time,x,y,z
1.0840e+02,1.17323031e+00,6.45411203e-01,4.23971167e+00
1.0841e+02,1.18896328e+00,6.53572366e-01,4.24204069e+00
1.0842e+02,1.20490165e+00,6.61874389e-01,4.24416833e+00
1.0843e+02,1.22104832e+00,6.70316669e-01,4.24608890e+00
1.0844e+02,1.23740606e+00,6.78898492e-01,4.24779659e+00
1.0845e+02,1.25397750e+00,6.87619020e-01,4.24928543e+00
1.0846e+02,1.27076510e+00,6.96477282e-01,4.25054936e+00
1.0847e+02,1.28777116e+00,7.05472169e-01,4.25158216e+00
1.0848e+02,1.30499781e+00,7.14602421e-01,4.25237749e+00
1.0849e+02,1.32244700e+00,7.23866618e-01,4.25292889e+00
1.0850e+02,1.34012049e+00,7.33263171e-01,4.25322977e+00
1.0851e+02,1.35801981e+00,7.42790312e-01,4.25327342e+00
1.0852e+02,1.37614630e+00,7.52446082e-01,4.25305300e+00
1.0853e+02,1.39450107e+00,7.62228321e-01,4.25256156e+00
1.0854e+02,1.41308499e+00,7.72134657e-01,4.25179206e+00
1.0855e+02,1.43189866e+00,7.82162495e-01,4.25073732e+00
1.0856e+02,1.45094243e+00,7.92309005e-01,4.24939007e+00
1.0857e+02,1.47021638e+00,8.02571108e-01,4.24774295e+00
1.0858e+02,1.48972030e+00,8.12945469e-01,4.24578851e+00
1.0859e+02,1.50945364e+00,8.23428478e-01,4.24351920e+00
1.0860e+02,1.52941558e+00,8.34016245e-01,4.24092742e+00
1.0861e+02,1.54960493e+00,8.44704581e-01,4.23800548e+00
1.0862e+02,1.57002016e+00,8.55488990e-01,4.23474567e+00
1.0863e+02,1.59065940e+00,8.66364653e-01,4.23114019e+00
1.0864e+02,1.61152036e+00,8.77326417e-01,4.22718124e+00
1.0865e+02,1.63260039e+00,8.88368783e-01,4.22286099e+00
1.0866e+02,1.65389642e+00,8.99485894e-01,4.21817160e+00
1.0867e+02,1.67540494e+00,9.10671518e-01,4.21310525e+00
1.0868e+02,1.69712203e+00,9.21919044e-01,4.20765413e+00
1.0869e+02,1.71904329e+00,9.33221463e-01,4.20181049e+00
1.0870e+02,1.74116386e+00,9.44571360e-01,4.19556662e+00
1.0871e+02,1.76347839e+00,9.55960902e-01,4.18891489e+00
1.0872e+02,1.78598104e+00,9.67381831e-01,4.18184780e+00
1.0873e+02,1.80866543e+00,9.78825448e-01,4.17435794e+00
1.0874e+02,1.83152470e+00,9.90282611e-01,4.16643805e+00
1.0875e+02,1.85455139e+00,1.00174372e+00,4.15808107e+00
1.0876e+02,1.87773755e+00,1.01319872e+00,4.14928009e+00
1.0877e+02,1.90107461e+00,1.02463709e+00,4.14002846e+00
1.0878e+02,1.92455345e+00,1.03604782e+00,4.13031977e+00
1.0879e+02,1.94816438e+00,1.04741944e+00,4.12014788e+00
1.0880e+02,1.97189709e+00,1.05874001e+00,4.10950698e+00
1.0881e+02,1.99574069e+00,1.06999709e+00,4.09839159e+00
1.0882e+02,2.01968369e+00,1.08117778e+00,4.08679661e+00
1.0883e+02,2.04371396e+00,1.09226871e+00,4.07471735e+00
1.0884e+02,2.06781879e+00,1.10325601e+00,4.06214958e+00
1.0885e+02,2.09198486e+00,1.11412540e+00,4.04908951e+00
1.0886e+02,2.11619822e+00,1.12486210e+00,4.03553391e+00
1.0887e+02,2.14044433e+00,1.13545092e+00,4.02148009e+00
1.0888e+02,2.16470805e+00,1.14587623e+00,4.00692592e+00
1.0889e+02,2.18897365e+00,1.15612200e+00,3.99186995e+00
1.0890e+02,2.21322482e+00,1.16617180e+00,3.97631136e+00
1.0891e+02,2.23744468e+00,1.17600883e+00,3.96025003e+00
1.0892e+02,2.26161581e+00,1.18561598e+00,3.94368660e+00
1.0893e+02,2.28572025e+00,1.19497578e+00,3.92662247e+00
1.0894e+02,2.30973954e+00,1.20407050e+00,3.90905987e+00
1.0895e+02,2.33365474e+00,1.21288217e+00,3.89100186e+00
1.0896e+02,2.35744644e+00,1.22139258e+00,3.87245237e+00
1.0897e+02,2.38109482e+00,1.22958336e+00,3.85341628e+00
1.0898e+02,2.40457967e+00,1.23743603e+00,3.83389937e+00
1.0899e+02,2.42788042e+00,1.24493199e+00,3.81390843e+00
1.0900e+02,2.45097619e+00,1.25205263e+00,3.79345121e+00
1.0901e+02,2.47384582e+00,1.25877934e+00,3.77253651e+00
1.0902e+02,2.49646793e+00,1.26509361e+00,3.75117414e+00
1.0903e+02,2.51882098e+00,1.27097701e+00,3.72937500e+00
1.0904e+02,2.54088327e+00,1.27641133e+00,3.70715103e+00
1.0905e+02,2.56263305e+00,1.28137860e+00,3.68451528e+00
1.0906e+02,2.58404853e+00,1.28586116e+00,3.66148186e+00
1.0907e+02,2.60510799e+00,1.28984171e+00,3.63806598e+00
1.0908e+02,2.62578976e+00,1.29330340e+00,3.61428393e+00
1.0909e+02,2.64607237e+00,1.29622989e+00,3.59015309e+00
1.0910e+02,2.66593454e+00,1.29860540e+00,3.56569189e+00
1.0911e+02,2.68535527e+00,1.30041480e+00,3.54091982e+00
1.0912e+02,2.70431390e+00,1.30164366e+00,3.51585738e+00
1.0913e+02,2.72279018e+00,1.30227832e+00,3.49052609e+00
1.0914e+02,2.74076431e+00,1.30230596e+00,3.46494842e+00
1.0915e+02,2.75821703e+00,1.30171466e+00,3.43914777e+00
1.0916e+02,2.77512963e+00,1.30049348e+00,3.41314843e+00
1.0917e+02,2.79148407e+00,1.29863247e+00,3.38697552e+00
1.0918e+02,2.80726301e+00,1.29612278e+00,3.36065495e+00
1.0919e+02,2.82244984e+00,1.29295670e+00,3.33421336e+00
1.0920e+02,2.83702876e+00,1.28912768e+00,3.30767805e+00
1.0921e+02,2.85098481e+00,1.28463041e+00,3.28107691e+00
1.0922e+02,2.86430395e+00,1.27946086e+00,3.25443837e+00
1.0923e+02,2.87697305e+00,1.27361628e+00,3.22779130e+00
1.0924e+02,2.88897996e+00,1.26709528e+00,3.20116498e+00
1.0925e+02,2.90031353e+00,1.25989783e+00,3.17458894e+00
1.0926e+02,2.91096364e+00,1.25202526e+00,3.14809295e+00
1.0927e+02,2.92092125e+00,1.24348033e+00,3.12170692e+00
1.0928e+02,2.93017836e+00,1.23426720e+00,3.09546077e+00
1.0929e+02,2.93872808e+00,1.22439142e+00,3.06938440e+00
1.0930e+02,2.94656461e+00,1.21385997e+00,3.04350759e+00
1.0931e+02,2.95368325e+00,1.20268120e+00,3.01785987e+00
1.0932e+02,2.96008039e+00,1.19086487e+00,2.99247049e+00
1.0933e+02,2.96575354e+00,1.17842207e+00,2.96736830e+00
1.0934e+02,2.97070127e+00,1.16536524e+00,2.94258168e+00
1.0935e+02,2.97492322e+00,1.15170810e+00,2.91813843e+00
1.0936e+02,2.97842008e+00,1.13746564e+00,2.89406576e+00
1.0937e+02,2.98119357e+00,1.12265405e+00,2.87039012e+00
1.0938e+02,2.98324638e+00,1.10729069e+00,2.84713720e+00
1.0939e+02,2.98458219e+00,1.09139402e+00,2.82433183e+00
1.0940e+02,2.98520560e+00,1.07498356e+00,2.80199791e+00
1.0941e+02,2.98512208e+00,1.05807980e+00,2.78015836e+00
1.0942e+02,2.98433799e+00,1.04070416e+00,2.75883508e+00
1.0943e+02,2.98286046e+00,1.02287892e+00,2.73804885e+00
1.0944e+02,2.98069739e+00,1.00462712e+00,2.71781933e+00
1.0945e+02,2.97785740e+00,9.85972502e-01,2.69816502e+00
1.0946e+02,2.97434977e+00,9.66939459e-01,2.67910318e+00
1.0947e+02,2.97018441e+00,9.47552919e-01,2.66064983e+00
1.0948e+02,2.96537179e+00,9.27838288e-01,2.64281975e+00
1.0949e+02,2.95992291e+00,9.07821367e-01,2.62562640e+00
1.0950e+02,2.95384923e+00,8.87528272e-01,2.60908196e+00
1.0951e+02,2.94716263e+00,8.66985360e-01,2.59319731e+00
1.0952e+02,2.93987540e+00,8.46219149e-01,2.57798199e+00
1.0953e+02,2.93200013e+00,8.25256245e-01,2.56344426e+00
1.0954e+02,2.92354971e+00,8.04123261e-01,2.54959106e+00
1.0955e+02,2.91453726e+00,7.82846756e-01,2.53642805e+00
1.0956e+02,2.90497613e+00,7.61453151e-01,2.52395959e+00
1.0957e+02,2.89487980e+00,7.39968674e-01,2.51218881e+00
1.0958e+02,2.88426191e+00,7.18419286e-01,2.50111761e+00
1.0959e+02,2.87313617e+00,6.96830624e-01,2.49074666e+00
1.0960e+02,2.86151636e+00,6.75227937e-01,2.48107547e+00
1.0961e+02,2.84941628e+00,6.53636035e-01,2.47210241e+00
1.0962e+02,2.83684974e+00,6.32079234e-01,2.46382475e+00
1.0963e+02,2.82383052e+00,6.10581307e-01,2.45623869e+00
1.0964e+02,2.81037236e+00,5.89165439e-01,2.44933942e+00
1.0965e+02,2.79648894e+00,5.67854182e-01,2.44312112e+00
1.0966e+02,2.78219383e+00,5.46669422e-01,2.43757706e+00
1.0967e+02,2.76750051e+00,5.25632341e-01,2.43269963e+00
1.0968e+02,2.75242236e+00,5.04763384e-01,2.42848035e+00
1.0969e+02,2.73697262e+00,4.84082235e-01,2.42490997e+00
1.0970e+02,2.72116437e+00,4.63607792e-01,2.42197850e+00
1.0971e+02,2.70501058e+00,4.43358143e-01,2.41967524e+00
1.0972e+02,2.68852405e+00,4.23350552e-01,2.41798885e+00
1.0973e+02,2.67171743e+00,4.03601446e-01,2.41690741e+00
1.0974e+02,2.65460319e+00,3.84126400e-01,2.41641843e+00
1.0975e+02,2.63719365e+00,3.64940130e-01,2.41650894e+00
1.0976e+02,2.61950096e+00,3.46056493e-01,2.41716553e+00
1.0977e+02,2.60153711e+00,3.27488477e-01,2.41837436e+00
1.0978e+02,2.58331392e+00,3.09248208e-01,2.42012128e+00
1.0979e+02,2.56484305e+00,2.91346949e-01,2.42239179e+00
1.0980e+02,2.54613600e+00,2.73795108e-01,2.42517114e+00
1.0981e+02,2.52720409e+00,2.56602243e-01,2.42844437e+00
1.0982e+02,2.50805850e+00,2.39777077e-01,2.43219634e+00
1.0983e+02,2.48871026e+00,2.23327501e-01,2.43641176e+00
1.0984e+02,2.46917025e+00,2.07260596e-01,2.44107525e+00
1.0985e+02,2.44944918e+00,1.91582644e-01,2.44617137e+00
1.0986e+02,2.42955765e+00,1.76299147e-01,2.45168466e+00
1.0987e+02,2.40950609e+00,1.61414841e-01,2.45759965e+00
1.0988e+02,2.38930480e+00,1.46933720e-01,2.46390093e+00
1.0989e+02,2.36896396e+00,1.32859056e-01,2.47057316e+00
1.0990e+02,2.34849361e+00,1.19193419e-01,2.47760110e+00
1.0991e+02,2.32790365e+00,1.05938698e-01,2.48496965e+00
1.0992e+02,2.30720386e+00,9.30961290e-02,2.49266385e+00
1.0993e+02,2.28640391e+00,8.06663149e-02,2.50066892e+00
1.0994e+02,2.26551334e+00,6.86492520e-02,2.50897031e+00
1.0995e+02,2.24454154e+00,5.70443537e-02,2.51755366e+00
1.0996e+02,2.22349783e+00,4.58504765e-02,2.52640488e+00
1.0997e+02,2.20239136e+00,3.50659454e-02,2.53551013e+00
1.0998e+02,2.18123120e+00,2.46885791e-02,2.54485583e+00
1.0999e+02,2.16002627e+00,1.47157159e-02,2.55442872e+00
1.1000e+02,2.13878540e+00,5.14423937e-03,2.56421583e+00
1.1001e+02,2.11751726e+00,-4.02939606e-03,2.57420451e+00
1.1002e+02,2.09623044e+00,-1.28091400e-02,2.58438243e+00
1.1003e+02,2.07493337e+00,-2.11993209e-02,2.59473759e+00
1.1004e+02,2.05363439e+00,-2.92046211e-02,2.60525834e+00
1.1005e+02,2.03234169e+00,-3.68300525e-02,2.61593339e+00
1.1006e+02,2.01106333e+00,-4.40809327e-02,2.62675178e+00
1.1007e+02,1.98980725e+00,-5.09628613e-02,2.63770291e+00
1.1008e+02,1.96858126e+00,-5.74816968e-02,2.64877655e+00
1.1009e+02,1.94739303e+00,-6.36435343e-02,2.65996282e+00
1.1010e+02,1.92625010e+00,-6.94546835e-02,2.67125222e+00
1.1011e+02,1.90515985e+00,-7.49216474e-02,2.68263558e+00
1.1012e+02,1.88412955e+00,-8.00511018e-02,2.69410410e+00
1.1013e+02,1.86316629e+00,-8.48498751e-02,2.70564935e+00
1.1014e+02,1.84227704e+00,-8.93249293e-02,2.71726325e+00
1.1015e+02,1.82146861e+00,-9.34833412e-02,2.72893806e+00
1.1016e+02,1.80074765e+00,-9.73322845e-02,2.74066639e+00
1.1017e+02,1.78012069e+00,-1.00879013e-01,2.75244118e+00
1.1018e+02,1.75959406e+00,-1.04130844e-01,2.76425574e+00
1.1019e+02,1.73917396e+00,-1.07095141e-01,2.77610367e+00
1.1020e+02,1.71886642e+00,-1.09779304e-01,2.78797891e+00
1.1021e+02,1.69867731e+00,-1.12190748e-01,2.79987573e+00
1.1022e+02,1.67861235e+00,-1.14336894e-01,2.81178867e+00
1.1023e+02,1.65867706e+00,-1.16225156e-01,2.82371261e+00
1.1024e+02,1.63887684e+00,-1.17862928e-01,2.83564270e+00
1.1025e+02,1.61921689e+00,-1.19257573e-01,2.84757439e+00
1.1026e+02,1.59970226e+00,-1.20416411e-01,2.85950340e+00
1.1027e+02,1.58033782e+00,-1.21346712e-01,2.87142571e+00
1.1028e+02,1.56112828e+00,-1.22055685e-01,2.88333757e+00
1.1029e+02,1.54207819e+00,-1.22550466e-01,2.89523547e+00
1.1030e+02,1.52319190e+00,-1.22838117e-01,2.90711617e+00
1.1031e+02,1.50447363e+00,-1.22925612e-01,2.91897662e+00
1.1032e+02,1.48592741e+00,-1.22819833e-01,2.93081404e+00
1.1033e+02,1.46755710e+00,-1.22527566e-01,2.94262582e+00
1.1034e+02,1.44936641e+00,-1.22055488e-01,2.95440960e+00
1.1035e+02,1.43135889e+00,-1.21410171e-01,2.96616319e+00
1.1036e+02,1.41353789e+00,-1.20598070e-01,2.97788460e+00
1.1037e+02,1.39590663e+00,-1.19625521e-01,2.98957202e+00
1.1038e+02,1.37846816e+00,-1.18498740e-01,3.00122380e+00
1.1039e+02,1.36122538e+00,-1.17223815e-01,3.01283849e+00
1.1040e+02,1.34418101e+00,-1.15806707e-01,3.02441475e+00
1.1041e+02,1.32733764e+00,-1.14253245e-01,3.03595142e+00
1.1042e+02,1.31069770e+00,-1.12569125e-01,3.04744748e+00
1.1043e+02,1.29426345e+00,-1.10759907e-01,3.05890203e+00
1.1044e+02,1.27803704e+00,-1.08831017e-01,3.07031430e+00
1.1045e+02,1.26202044e+00,-1.06787741e-01,3.08168363e+00
1.1046e+02,1.24621550e+00,-1.04635227e-01,3.09300950e+00
1.1047e+02,1.23062392e+00,-1.02378485e-01,3.10429147e+00
1.1048e+02,1.21524727e+00,-1.00022386e-01,3.11552919e+00
1.1049e+02,1.20008698e+00,-9.75716609e-02,3.12672244e+00
1.1050e+02,1.18514435e+00,-9.50309018e-02,3.13787104e+00
1.1051e+02,1.17042057e+00,-9.24045627e-02,3.14897493e+00
1.1052e+02,1.15591668e+00,-8.96969598e-02,3.16003410e+00
1.1053e+02,1.14163362e+00,-8.69122721e-02,3.17104861e+00
1.1054e+02,1.12757220e+00,-8.40545427e-02,3.18201859e+00
1.1055e+02,1.11373313e+00,-8.11276796e-02,3.19294423e+00
1.1056e+02,1.10011699e+00,-7.81354575e-02,3.20382577e+00
1.1057e+02,1.08672428e+00,-7.50815189e-02,3.21466350e+00
1.1058e+02,1.07355538e+00,-7.19693754e-02,3.22545775e+00
1.1059e+02,1.06061057e+00,-6.88024101e-02,3.23620889e+00
1.1060e+02,1.04789004e+00,-6.55838785e-02,3.24691734e+00
1.1061e+02,1.03539388e+00,-6.23169108e-02,3.25758354e+00
1.1062e+02,1.02312210e+00,-5.90045138e-02,3.26820795e+00
1.1063e+02,1.01107461e+00,-5.56495726e-02,3.27879108e+00
1.1064e+02,9.99251270e-01,-5.22548528e-02,3.28933345e+00
1.1065e+02,9.87651823e-01,-4.88230026e-02,3.29983558e+00
1.1066e+02,9.76275958e-01,-4.53565548e-02,3.31029804e+00
1.1067e+02,9.65123289e-01,-4.18579291e-02,3.32072138e+00
1.1068e+02,9.54193359e-01,-3.83294340e-02,3.33110619e+00
1.1069e+02,9.43485650e-01,-3.47732692e-02,3.34145305e+00
1.1070e+02,9.32999578e-01,-3.11915277e-02,3.35176255e+00
1.1071e+02,9.22734503e-01,-2.75861981e-02,3.36203528e+00
1.1072e+02,9.12689732e-01,-2.39591668e-02,3.37227184e+00
1.1073e+02,9.02864515e-01,-2.03122200e-02,3.38247283e+00
1.1074e+02,8.93258057e-01,-1.66470463e-02,3.39263882e+00
1.1075e+02,8.83869518e-01,-1.29652385e-02,3.40277042e+00
1.1076e+02,8.74698011e-01,-9.26829600e-03,3.41286821e+00
1.1077e+02,8.65742614e-01,-5.55762696e-03,3.42293275e+00
1.1078e+02,8.57002365e-01,-1.83455036e-03,3.43296462e+00
1.1079e+02,8.48476271e-01,1.89970182e-03,3.44296438e+00
1.1080e+02,8.40163305e-01,5.64398250e-03,3.45293257e+00
1.1081e+02,8.32062415e-01,9.39722748e-03,3.46286972e+00
1.1082e+02,8.24172520e-01,1.31584533e-02,3.47277636e+00
1.1083e+02,8.16492521e-01,1.69267555e-02,3.48265299e+00
1.1084e+02,8.09021293e-01,2.07013060e-02,3.49250011e+00
1.1085e+02,8.01757699e-01,2.44813521e-02,3.50231819e+00
1.1086e+02,7.94700582e-01,2.82662138e-02,3.51210770e+00
1.1087e+02,7.87848776e-01,3.20552822e-02,3.52186907e+00
1.1088e+02,7.81201102e-01,3.58480179e-02,3.53160274e+00
1.1089e+02,7.74756376e-01,3.96439485e-02,3.54130911e+00
1.1090e+02,7.68513407e-01,4.34426680e-02,3.55098858e+00
1.1091e+02,7.62470998e-01,4.72438338e-02,3.56064151e+00
1.1092e+02,7.56627955e-01,5.10471660e-02,3.57026825e+00
1.1093e+02,7.50983083e-01,5.48524454e-02,3.57986914e+00
1.1094e+02,7.45535188e-01,5.86595117e-02,3.58944449e+00
1.1095e+02,7.40283085e-01,6.24682625e-02,3.59899458e+00
1.1096e+02,7.35225593e-01,6.62786513e-02,3.60851969e+00
1.1097e+02,7.30361541e-01,7.00906862e-02,3.61802006e+00
1.1098e+02,7.25689768e-01,7.39044285e-02,3.62749593e+00
1.1099e+02,7.21209126e-01,7.77199914e-02,3.63694750e+00
1.1100e+02,7.16918480e-01,8.15375384e-02,3.64637494e+00
1.1101e+02,7.12816715e-01,8.53572824e-02,3.65577843e+00
1.1102e+02,7.08902729e-01,8.91794840e-02,3.66515810e+00
1.1103e+02,7.05175442e-01,9.30044507e-02,3.67451407e+00
1.1104e+02,7.01633794e-01,9.68325353e-02,3.68384644e+00
1.1105e+02,6.98276748e-01,1.00664135e-01,3.69315527e+00
1.1106e+02,6.95103291e-01,1.04499691e-01,3.70244063e+00
1.1107e+02,6.92112435e-01,1.08339685e-01,3.71170252e+00
1.1108e+02,6.89303220e-01,1.12184642e-01,3.72094096e+00
1.1109e+02,6.86674713e-01,1.16035125e-01,3.73015592e+00
1.1110e+02,6.84226012e-01,1.19891739e-01,3.73934737e+00
1.1111e+02,6.81956245e-01,1.23755125e-01,3.74851524e+00
1.1112e+02,6.79864573e-01,1.27625962e-01,3.75765943e+00
1.1113e+02,6.77950189e-01,1.31504966e-01,3.76677983e+00
1.1114e+02,6.76212323e-01,1.35392890e-01,3.77587630e+00
1.1115e+02,6.74650239e-01,1.39290519e-01,3.78494868e+00
1.1116e+02,6.73263241e-01,1.43198675e-01,3.79399678e+00
1.1117e+02,6.72050668e-01,1.47118213e-01,3.80302040e+00
1.1118e+02,6.71011899e-01,1.51050020e-01,3.81201928e+00
1.1119e+02,6.70146355e-01,1.54995016e-01,3.82099318e+00
1.1120e+02,6.69453497e-01,1.58954154e-01,3.82994180e+00
1.1121e+02,6.68932830e-01,1.62928415e-01,3.83886482e+00
1.1122e+02,6.68583900e-01,1.66918813e-01,3.84776192e+00
1.1123e+02,6.68406300e-01,1.70926391e-01,3.85663271e+00
1.1124e+02,6.68399667e-01,1.74952221e-01,3.86547681e+00
1.1125e+02,6.68563684e-01,1.78997406e-01,3.87429381e+00
1.1126e+02,6.68898083e-01,1.83063076e-01,3.88308324e+00
1.1127e+02,6.69402640e-01,1.87150389e-01,3.89184463e+00
1.1128e+02,6.70077185e-01,1.91260532e-01,3.90057748e+00
1.1129e+02,6.70921594e-01,1.95394716e-01,3.90928126e+00
1.1130e+02,6.71935796e-01,1.99554184e-01,3.91795540e+00
1.1131e+02,6.73119768e-01,2.03740201e-01,3.92659931e+00
1.1132e+02,6.74473542e-01,2.07954061e-01,3.93521236e+00
1.1133e+02,6.75997202e-01,2.12197084e-01,3.94379389e+00
1.1134e+02,6.77690884e-01,2.16470613e-01,3.95234323e+00
1.1135e+02,6.79554780e-01,2.20776019e-01,3.96085964e+00
1.1136e+02,6.81589136e-01,2.25114697e-01,3.96934238e+00
1.1137e+02,6.83794253e-01,2.29488067e-01,3.97779066e+00
1.1138e+02,6.86170489e-01,2.33897574e-01,3.98620365e+00
1.1139e+02,6.88718258e-01,2.38344686e-01,3.99458050e+00
1.1140e+02,6.91438032e-01,2.42830897e-01,4.00292030e+00
1.1141e+02,6.94330338e-01,2.47357722e-01,4.01122213e+00
1.1142e+02,6.97395766e-01,2.51926704e-01,4.01948501e+00
1.1143e+02,7.00634960e-01,2.56539404e-01,4.02770793e+00
1.1144e+02,7.04048628e-01,2.61197411e-01,4.03588984e+00
1.1145e+02,7.07637532e-01,2.65902333e-01,4.04402965e+00
1.1146e+02,7.11402500e-01,2.70655803e-01,4.05212621e+00
1.1147e+02,7.15344417e-01,2.75459476e-01,4.06017834e+00
1.1148e+02,7.19464230e-01,2.80315029e-01,4.06818482e+00
1.1149e+02,7.23762946e-01,2.85224161e-01,4.07614438e+00
1.1150e+02,7.28241635e-01,2.90188592e-01,4.08405568e+00
1.1151e+02,7.32901428e-01,2.95210063e-01,4.09191736e+00
1.1152e+02,7.37743518e-01,3.00290337e-01,4.09972800e+00
1.1153e+02,7.42769160e-01,3.05431198e-01,4.10748612e+00
1.1154e+02,7.47979672e-01,3.10634448e-01,4.11519018e+00
1.1155e+02,7.53376434e-01,3.15901912e-01,4.12283861e+00
1.1156e+02,7.58960887e-01,3.21235430e-01,4.13042976e+00
1.1157e+02,7.64734536e-01,3.26636866e-01,4.13796193e+00
1.1158e+02,7.70698947e-01,3.32108098e-01,4.14543336e+00
1.1159e+02,7.76855750e-01,3.37651025e-01,4.15284221e+00
1.1160e+02,7.83206634e-01,3.43267561e-01,4.16018659e+00
1.1161e+02,7.89753353e-01,3.48959637e-01,4.16746455e+00
1.1162e+02,7.96497720e-01,3.54729201e-01,4.17467406e+00
1.1163e+02,8.03441610e-01,3.60578214e-01,4.18181302e+00
1.1164e+02,8.10586956e-01,3.66508653e-01,4.18887925e+00
1.1165e+02,8.17935755e-01,3.72522506e-01,4.19587052e+00
1.1166e+02,8.25490060e-01,3.78621777e-01,4.20278448e+00
1.1167e+02,8.33251982e-01,3.84808476e-01,4.20961873e+00
1.1168e+02,8.41223692e-01,3.91084627e-01,4.21637078e+00
1.1169e+02,8.49407416e-01,3.97452260e-01,4.22303806e+00
1.1170e+02,8.57805434e-01,4.03913414e-01,4.22961790e+00
1.1171e+02,8.66420082e-01,4.10470132e-01,4.23610755e+00
1.1172e+02,8.75253749e-01,4.17124462e-01,4.24250415e+00
1.1173e+02,8.84308874e-01,4.23878455e-01,4.24880475e+00
1.1174e+02,8.93587945e-01,4.30734159e-01,4.25500632e+00
1.1175e+02,9.03093500e-01,4.37693624e-01,4.26110571e+00
1.1176e+02,9.12828120e-01,4.44758895e-01,4.26709966e+00
1.1177e+02,9.22794430e-01,4.51932008e-01,4.27298480e+00
1.1178e+02,9.32995099e-01,4.59214995e-01,4.27875767e+00
1.1179e+02,9.43432830e-01,4.66609872e-01,4.28441468e+00
1.1180e+02,9.54110365e-01,4.74118642e-01,4.28995211e+00
1.1181e+02,9.65030478e-01,4.81743291e-01,4.29536615e+00
1.1182e+02,9.76195971e-01,4.89485783e-01,4.30065284e+00
1.1183e+02,9.87609673e-01,4.97348059e-01,4.30580809e+00
1.1184e+02,9.99274437e-01,5.05332028e-01,4.31082770e+00
1.1185e+02,1.01119313e+00,5.13439571e-01,4.31570731e+00
1.1186e+02,1.02336864e+00,5.21672528e-01,4.32044245e+00
1.1187e+02,1.03580384e+00,5.30032700e-01,4.32502848e+00
1.1188e+02,1.04850165e+00,5.38521842e-01,4.32946063e+00
1.1189e+02,1.06146496e+00,5.47141655e-01,4.33373399e+00
1.1190e+02,1.07469664e+00,5.55893785e-01,4.33784348e+00
1.1191e+02,1.08819958e+00,5.64779814e-01,4.34178388e+00
1.1192e+02,1.10197664e+00,5.73801254e-01,4.34554980e+00
1.1193e+02,1.11603063e+00,5.82959543e-01,4.34913569e+00
1.1194e+02,1.13036435e+00,5.92256035e-01,4.35253585e+00
1.1195e+02,1.14498056e+00,6.01691994e-01,4.35574440e+00
1.1196e+02,1.15988196e+00,6.11268587e-01,4.35875530e+00
1.1197e+02,1.17507120e+00,6.20986873e-01,4.36156231e+00
1.1198e+02,1.19055085e+00,6.30847798e-01,4.36415906e+00
1.1199e+02,1.20632340e+00,6.40852184e-01,4.36653897e+00
1.1200e+02,1.22239129e+00,6.51000719e-01,4.36869528e+00
1.1201e+02,1.23875681e+00,6.61293950e-01,4.37062107e+00
1.1202e+02,1.25542217e+00,6.71732268e-01,4.37230923e+00
1.1203e+02,1.27238946e+00,6.82315901e-01,4.37375246e+00
1.1204e+02,1.28966063e+00,6.93044900e-01,4.37494328e+00
1.1205e+02,1.30723747e+00,7.03919129e-01,4.37587402e+00
1.1206e+02,1.32512162e+00,7.14938251e-01,4.37653684e+00
1.1207e+02,1.34331456e+00,7.26101718e-01,4.37692371e+00
1.1208e+02,1.36181756e+00,7.37408753e-01,4.37702641e+00
1.1209e+02,1.38063168e+00,7.48858338e-01,4.37683656e+00
1.1210e+02,1.39975778e+00,7.60449201e-01,4.37634557e+00
1.1211e+02,1.41919646e+00,7.72179802e-01,4.37554472e+00
1.1212e+02,1.43894807e+00,7.84048311e-01,4.37442508e+00
1.1213e+02,1.45901269e+00,7.96052600e-01,4.37297757e+00
1.1214e+02,1.47939010e+00,8.08190223e-01,4.37119296e+00
1.1215e+02,1.50007976e+00,8.20458397e-01,4.36906184e+00
1.1216e+02,1.52108082e+00,8.32853989e-01,4.36657469e+00
1.1217e+02,1.54239206e+00,8.45373497e-01,4.36372183e+00
1.1218e+02,1.56401188e+00,8.58013031e-01,4.36049346e+00
1.1219e+02,1.58593830e+00,8.70768294e-01,4.35687966e+00
1.1220e+02,1.60816890e+00,8.83634567e-01,4.35287041e+00
1.1221e+02,1.63070083e+00,8.96606688e-01,4.34845560e+00
1.1222e+02,1.65353078e+00,9.09679033e-01,4.34362506e+00
1.1223e+02,1.67665495e+00,9.22845499e-01,4.33836853e+00
1.1224e+02,1.70006904e+00,9.36099482e-01,4.33267576e+00
1.1225e+02,1.72376818e+00,9.49433864e-01,4.32653643e+00
1.1226e+02,1.74774698e+00,9.62840988e-01,4.31994025e+00
1.1227e+02,1.77199946e+00,9.76312645e-01,4.31287696e+00
1.1228e+02,1.79651902e+00,9.89840056e-01,4.30533635e+00
1.1229e+02,1.82129845e+00,1.00341385e+00,4.29730827e+00
1.1230e+02,1.84632989e+00,1.01702406e+00,4.28878270e+00
1.1231e+02,1.87160480e+00,1.03066010e+00,4.27974976e+00
1.1232e+02,1.89711395e+00,1.04431073e+00,4.27019973e+00
1.1233e+02,1.92284739e+00,1.05796409e+00,4.26012310e+00
1.1234e+02,1.94879446e+00,1.07160765e+00,4.24951062e+00
1.1235e+02,1.97494373e+00,1.08522821e+00,4.23835330e+00
1.1236e+02,2.00128301e+00,1.09881191e+00,4.22664250e+00
